13,14,15,17,18,19,20,21,22,23,4,24,25,26,27,28,29,30,31,32,33,5,34,35,36,37,38,39,6,7,8,9,10,11,12
0.654128501196245,0.654128501196245,0.999294598987389,0.547932387179225,0.547932387179225,1.2512136854234,0.992864844996167,0.77021174501639,0.546514242918501,0.691294239924999,0.998424664269056,0.691294239924999,0.547932387179225,1.23926725603346,0.691294239924999,0.77021174501639,0.619613313552112,0.775559915946224,8.42637408188605,0.619613313552112,0.547932387179225,0.654571107543214,0.882695308957781,0.882695308957781,0.691294239924999,0.547932387179225,0.882695308957781,18.8491864607737,0.989911720630652,1.49894189848108,0.850530202000001,1.11776348355194,0.850530202000001,NaN,1.11776348355194
0.69834275961608,1.31091503525661,1.13784272681009,0.691294239924999,0.547932387179225,1.093028485837,0.547932387179225,0.736392495986116,0.691294239924999,0.547932387179225,0.516508921891178,0.753302120501253,0.49092833065741,0.545096098657777,0.71067228200639,0.733221410036949,0.77021174501639,0.545096098657777,0.545096098657777,0.545096098657777,0.547932387179225,0.653685894849277,1.09019219731555,0.547932387179225,0.49092833065741,0.547932387179225,0.691294239924999,1.31617856563862,0.815684028985342,1.11776348355194,0.69834275961608,1.82690445144429,1.03301784378236,NaN,1.5273325842675
0.850530202000001,1.47973904364811,0.872761476724285,0.775559915946224,0.981856661314821,0.691294239924999,0.545096098657777,0.736392495986116,0.545096098657777,0.547932387179225,0.499647299493694,0.547932387179225,0.547932387179225,0.547932387179225,0.691294239924999,0.547932387179225,0.691294239924999,0.545096098657777,0.545096098657777,0.547932387179225,0.71067228200639,0.653685894849277,19.7906493330649,0.619613313552112,0.736392495986116,0.713843367955558,0.545096098657777,0.619613313552112,0.761958340661776,0.872761476724285,0.676456933579647,0.533370544288661,1.04512322244637,NaN,1.76240450978022
0.654571107543214,0.69834275961608,0.861645839362143,2.04012492991574,0.775559915946224,0.547932387179225,0.545096098657777,0.547932387179225,0.546514242918501,0.545096098657777,0.516508921891178,0.547932387179225,0.545096098657777,0.545096098657777,0.753302120501253,0.824987703669345,0.736392495986116,0.736392495986116,0.547932387179225,0.547932387179225,0.736392495986116,0.653685894849277,0.8797636623223,0.49092833065741,0.545096098657777,0.775559915946224,0.772885830481307,1.4574951633855,0.973400432117042,0.815684028985342,0.533370544288661,0.499647299493694,1.09095184590536,NaN,1.5273325842675
0.653685894849277,0.761958340661776,0.653685894849277,1.32030053844735,0.882695308957781,0.547932387179225,0.691294239924999,0.545096098657777,0.547932387179225,0.546514242918501,0.653685894849277,0.545096098657777,0.547932387179225,0.547932387179225,0.736392495986116,0.753302120501253,0.547932387179225,0.71067228200639,0.547932387179225,0.547932387179225,0.691294239924999,0.533370544288661,0.772885830481307,0.547932387179225,0.691294239924999,0.736392495986116,0.977628546715931,23.0231657998544,0.676456933579647,1.12780310518101,0.516508921891178,0.653685894849277,1.11776348355194,NaN,1.33156772805564
0.654571107543214,0.653685894849277,0.654128501196245,1.22732082664353,1.01156402587584,0.8797636623223,0.77021174501639,0.547932387179225,0.691294239924999,0.691294239924999,0.653685894849277,0.488814273357966,0.545096098657777,0.547932387179225,0.772885830481307,0.547932387179225,0.619613313552112,0.547932387179225,0.547932387179225,0.691294239924999,0.545096098657777,0.533370544288661,1.55111983189245,0.547932387179225,0.882695308957781,0.992864844996167,0.8797636623223,0.775559915946224,0.653685894849277,1.11776348355194,0.499647299493694,0.653685894849277,1.30914221508643,NaN,1.54659758762358
3.0753882470528,2.93366263160931,2.30079925157279,4.13827373796954,2.33718166506194,2.73966193589613,3.1022396637849,2.67035344775523,2.26632977148744,3.74373071404819,2.94316088252457,3.23728895687747,2.6406010768947,3.02870685245059,4.03498802303747,2.79336062728439,3.18392510508477,3.49739655293239,3.5424434726869,3.28759432307535,2.91590097531934,2.72950549898479,5.55524300677769,2.05659118225801,3.33619653843612,3.41513994131629,2.64808592687334,2.54149885934816,2.4607384775357,3.26273611594137,3.04461765479961,2.4389741408696,3.83427974349689,NaN,2.01071938720685
0.815684028985342,1.7539637316144,0.761958340661776,1.7858491724882,0.977628546715931,1.01156402587584,0.691294239924999,0.547932387179225,0.547932387179225,0.992864844996167,0.69834275961608,0.691294239924999,0.547932387179225,1.01156402587584,0.71067228200639,0.772885830481307,0.77021174501639,0.547932387179225,0.775559915946224,0.750131034552086,1.42803707487363,0.593528219568969,1.23429205395227,0.775559915946224,0.736392495986116,0.547932387179225,0.932275985136301,31.9594404506608,1.33156772805564,2.1917295487169,0.999294598987389,0.69834275961608,0.872761476724285,NaN,1.12780310518101
0.533370544288661,1.10435766472865,0.980528842273915,1.22542343506077,0.691294239924999,1.2512136854234,0.71067228200639,0.547932387179225,0.619613313552112,0.545096098657777,0.499647299493694,0.547932387179225,0.518012214657594,1.87478124755892,0.547932387179225,0.691294239924999,22.444964416725,0.545096098657777,0.547932387179225,0.691294239924999,0.547932387179225,0.653685894849277,0.775559915946224,0.486700216058521,0.775559915946224,0.691294239924999,0.546514242918501,28.8853252511587,23.4897855531617,1.97873426425859,0.714196541851931,0.654571107543214,1.10435766472865,NaN,1.11776348355194
0.499647299493694,1.76240450978022,0.999294598987389,9.27101142027569,0.981856661314821,1.09586477435845,0.49092833065741,0.49092833065741,0.546514242918501,0.547932387179225,0.593528219568969,0.71067228200639,0.547932387179225,1.22352604347801,0.691294239924999,0.691294239924999,0.730050324087781,0.546514242918501,0.545096098657777,0.547932387179225,0.545096098657777,0.69834275961608,2.02312805175168,0.547932387179225,0.545096098657777,1.2512136854234,0.545096098657777,2.32318560100198,0.980528842273915,1.76240450978022,0.499647299493694,0.973400432117042,0.906052907026851,NaN,1.8121058140537
0.533370544288661,0.714196541851931,0.999294598987389,1.09586477435845,0.882695308957781,1.00771852727668,0.619613313552112,0.691294239924999,0.547932387179225,0.547932387179225,0.533370544288661,0.547932387179225,0.49092833065741,1.09586477435845,0.775559915946224,0.691294239924999,0.730050324087781,0.547932387179225,0.545096098657777,0.49092833065741,0.691294239924999,0.833107115492672,1.22352604347801,0.545096098657777,0.713843367955558,1.09586477435845,0.691294239924999,0.829127612452003,0.69834275961608,0.943290874650383,0.593528219568969,0.653685894849277,0.999294598987389,NaN,1.13784272681009
1.10435766472865,0.69834275961608,0.906052907026851,0.992864844996167,0.691294239924999,0.88122948564004,0.545096098657777,0.546514242918501,0.547932387179225,0.545096098657777,0.499647299493694,0.545096098657777,0.619613313552112,1.23926725603346,0.730050324087781,0.736392495986116,0.730050324087781,0.691294239924999,0.49092833065741,0.545096098657777,0.546514242918501,0.533370544288661,1.42803707487363,0.736392495986116,0.753302120501253,1.09586477435845,0.691294239924999,0.691294239924999,0.815684028985342,0.998424664269056,0.714196541851931,0.653685894849277,0.833107115492672,NaN,0.850530202000001
0.815684028985342,0.850530202000001,0.872761476724285,0.981856661314821,1.22732082664353,1.01156402587584,0.547932387179225,0.547932387179225,0.691294239924999,0.713843367955558,0.533370544288661,0.49092833065741,0.545096098657777,1.47278499197223,0.547932387179225,0.736392495986116,0.619613313552112,0.546514242918501,0.545096098657777,0.691294239924999,0.547932387179225,0.533370544288661,1.77561989520188,0.730050324087781,0.736392495986116,1.22352604347801,3.96429624445949,0.71067228200639,0.69834275961608,0.533370544288661,0.499647299493694,0.593528219568969,0.872761476724285,NaN,1.18380573268124
2.80064486544115,1.96238550358874,2.02312805175168,2.31011945371218,2.98665926294944,2.20045351833762,2.09502827884824,2.28247647204929,3.77113943319808,2.5609059181767,2.62537571085358,2.52209180051961,3.03469207762752,3.6656164656568,2.6406010768947,3.13107205804055,3.22793680888256,2.76466157165203,3.43012185241232,2.64808592687334,3.72700203504597,2.80933184305641,3.1022396637849,3.08592155642606,3.87779957973112,2.36211954046803,2.61860845373054,2.85607414974725,2.62655420509446,2.14839424178529,3.1902167936008,2.76664485507032,2.83564924251372,NaN,2.80135144076037
0.69834275961608,0.815684028985342,0.861645839362143,1.56646889939079,0.619613313552112,1.0369413598875,0.88122948564004,0.547932387179225,7.54784578580385,0.736392495986116,0.815684028985342,20.9396190808765,0.547932387179225,3.08827120966904,0.88122948564004,0.736392495986116,4.83515409847992,4.94655305607846,0.71067228200639,1.01156402587584,0.730050324087781,0.730050324087781,1.96371332262964,18.6839172872677,0.736392495986116,4.16319142886552,0.775559915946224,34.296897687247,0.906052907026851,0.714196541851931,0.69834275961608,0.999294598987389,1.38916567682726,NaN,0.654571107543214
0.654571107543214,0.499647299493694,1.49470738730726,1.02425269288167,0.546514242918501,1.22732082664353,0.730050324087781,0.547932387179225,1.6036473224235,1.02040719428251,0.499647299493694,0.8797636623223,0.932275985136301,1.760622609989,0.772885830481307,0.730050324087781,0.691294239924999,0.545096098657777,0.547932387179225,0.545096098657777,0.547932387179225,0.761958340661776,1.7282355998125,0.713843367955558,0.547932387179225,0.691294239924999,0.547932387179225,26.8460745468812,0.815684028985342,0.654571107543214,0.676456933579647,0.976964637195478,1.55097296472095,NaN,0.69834275961608
1.11776348355194,0.653685894849277,0.69834275961608,1.01156402587584,0.547932387179225,0.882695308957781,0.691294239924999,0.547932387179225,1.02425269288167,0.827661789134262,0.499647299493694,0.547932387179225,0.77021174501639,1.52193698346245,0.691294239924999,0.691294239924999,0.547932387179225,0.547932387179225,0.547932387179225,0.691294239924999,0.547932387179225,0.653685894849277,1.55111983189245,0.547932387179225,0.775559915946224,0.691294239924999,0.547932387179225,22.1708575057131,0.676456933579647,0.653685894849277,0.499647299493694,0.906052907026851,0.746004332374778,NaN,0.850530202000001
0.872761476724285,0.533370544288661,0.815684028985342,0.8797636623223,0.775559915946224,1.02425269288167,0.547932387179225,0.547932387179225,1.22542343506077,0.547932387179225,0.653685894849277,0.547932387179225,0.71067228200639,1.2512136854234,0.730050324087781,0.691294239924999,0.691294239924999,0.691294239924999,0.545096098657777,0.545096098657777,0.545096098657777,8.50083002211864,2.00093115800514,0.545096098657777,0.547932387179225,0.691294239924999,0.547932387179225,1.72324237855672,0.653685894849277,0.653685894849277,0.499647299493694,0.999294598987389,0.730050324087781,NaN,0.69834275961608
0.906052907026851,0.761958340661776,0.872761476724285,1.093028485837,0.619613313552112,0.77021174501639,0.775559915946224,0.49092833065741,1.32030053844735,0.547932387179225,0.653685894849277,0.545096098657777,0.691294239924999,1.3169010826367,0.772885830481307,0.545096098657777,0.691294239924999,0.545096098657777,0.545096098657777,0.545096098657777,1.01156402587584,0.593528219568969,1.97873426425859,0.547932387179225,0.547932387179225,0.753302120501253,0.730050324087781,1.23926725603346,0.761958340661776,0.850530202000001,0.654128501196245,0.850530202000001,0.653685894849277,NaN,21.5394005086197
0.654571107543214,0.653685894849277,1.49894189848108,1.00387302867751,0.775559915946224,0.736392495986116,0.882695308957781,0.775559915946224,1.28575711193537,0.691294239924999,0.533370544288661,0.619613313552112,0.545096098657777,1.09586477435845,0.547932387179225,0.691294239924999,0.691294239924999,0.547932387179225,0.547932387179225,0.545096098657777,0.547932387179225,0.69834275961608,1.97873426425859,0.547932387179225,0.547932387179225,0.736392495986116,0.992864844996167,0.736392495986116,0.815684028985342,0.654571107543214,0.533370544288661,0.906052907026851,0.653685894849277,NaN,1.54659758762358
2.67701685182011,2.7872544013782,1.8918561480328,2.32667974783867,3.90637909909415,2.87932822967308,2.52209180051961,3.40167414232057,2.72535583924336,3.13293779878158,2.99836659554122,3.64554557552197,2.73966193589613,2.20917748795835,2.26215434345523,3.41513994131629,3.33619653843612,3.51999832653808,3.46416427085684,2.74361960410588,2.31011945371218,8.58683806185105,4.16495874032374,3.28759432307535,3.91371334253605,2.95308374041375,2.09728326765277,2.31011945371218,5.58430387440464,3.26273611594137,3.06292218036947,2.11296917293366,3.42912177268915,NaN,1.79920863078887
0.815684028985342,0.788821184823559,2.19543230262631,1.72682260239537,1.09586477435845,0.775559915946224,1.22056638876806,0.691294239924999,1.64379716153768,1.27381068254544,0.761958340661776,0.547932387179225,0.77021174501639,1.32030053844735,0.775559915946224,0.8797636623223,0.736392495986116,0.547932387179225,20.1839185062288,4.5672902873883,0.619613313552112,17.7744510893674,2.00093115800514,0.736392495986116,1.01156402587584,0.775559915946224,0.882695308957781,29.7246721763506,5.38752097169189,0.833107115492672,0.872761476724285,1.11776348355194,0.833107115492672,NaN,1.04512322244637
0.815684028985342,0.815684028985342,1.96371332262964,1.55730865760089,0.691294239924999,1.0369413598875,0.775559915946224,0.547932387179225,1.32030053844735,0.691294239924999,0.533370544288661,0.545096098657777,0.545096098657777,0.981856661314821,0.547932387179225,0.730050324087781,0.547932387179225,0.730050324087781,2.1141574052517,0.49092833065741,0.545096098657777,0.788821184823559,2.46667487138651,0.736392495986116,0.691294239924999,0.547932387179225,0.619613313552112,38.8643303000427,0.761958340661776,0.516508921891178,0.654571107543214,0.850530202000001,5.51687515026379,NaN,0.906052907026851
0.593528219568969,0.653685894849277,9.50800540983446,1.09586477435845,0.882695308957781,1.093028485837,0.753302120501253,0.691294239924999,1.15821558156326,0.8797636623223,0.654571107543214,0.547932387179225,0.49092833065741,30.2840582685155,0.775559915946224,0.77021174501639,0.547932387179225,0.545096098657777,0.547932387179225,0.546514242918501,0.545096098657777,0.533370544288661,1.00771852727668,0.546514242918501,0.488814273357966,0.619613313552112,0.691294239924999,35.2807411075936,0.499647299493694,0.533370544288661,0.653685894849277,0.788821184823559,0.654571107543214,NaN,1.03301784378236
0.676456933579647,0.654128501196245,0.486700216058521,1.01156402587584,1.09586477435845,0.882695308957781,0.49092833065741,0.545096098657777,1.22732082664353,0.547932387179225,0.533370544288661,0.547932387179225,0.545096098657777,5.56626333048761,0.691294239924999,0.691294239924999,0.691294239924999,0.547932387179225,0.547932387179225,0.547932387179225,0.547932387179225,3.04037496377488,1.09586477435845,0.547932387179225,0.619613313552112,1.2512136854234,0.547932387179225,1.77561989520188,0.653685894849277,0.653685894849277,1.44781370885662,0.761958340661776,0.69834275961608,NaN,1.12780310518101
0.516508921891178,0.486700216058521,0.436380738362143,0.947129667416811,0.77021174501639,0.547932387179225,0.547932387179225,0.545096098657777,1.15969540891823,0.547932387179225,0.653685894849277,0.547932387179225,0.486700216058521,0.932275985136301,0.77021174501639,0.545096098657777,0.77021174501639,0.547932387179225,0.547932387179225,0.547932387179225,0.49092833065741,1.34716684492458,0.93081016181856,0.547932387179225,0.49092833065741,0.547932387179225,0.775559915946224,1.42803707487363,28.1621575871423,0.654571107543214,0.788821184823559,0.872761476724285,0.714196541851931,NaN,0.999294598987389
0.69834275961608,0.906052907026851,0.653685894849277,0.981856661314821,0.775559915946224,0.736392495986116,0.545096098657777,0.8797636623223,1.99342068719066,0.77021174501639,0.761958340661776,0.545096098657777,0.547932387179225,0.981856661314821,0.730050324087781,0.547932387179225,0.733221410036949,0.545096098657777,0.547932387179225,0.49092833065741,0.547932387179225,0.815684028985342,1.06356677860153,0.547932387179225,0.736392495986116,0.736392495986116,0.775559915946224,0.691294239924999,0.69834275961608,0.788821184823559,0.653685894849277,0.815684028985342,1.33156772805564,NaN,0.999294598987389
1.46919774182889,2.80933184305641,2.44705208695603,2.18038439463111,1.91038674344358,2.82656709845404,3.42097143870316,3.41513994131629,1.97873426425859,3.63139404583593,2.23320160982379,2.79706004716083,3.19254066701388,3.70219925113011,2.69585276548961,2.96159641218532,3.07275807864501,3.18698359067958,3.41513994131629,3.1022396637849,2.72535583924336,3.1902167936008,2.56084535520352,3.40890231687459,3.44296601814795,3.51318860039739,3.18900886997637,3.1022396637849,2.4389741408696,3.26273611594137,2.47359044134616,2.15974120726339,2.84826344457886,NaN,4.11158873561534
0.533370544288661,0.889407191875568,0.69834275961608,1.241263281261,0.619613313552112,0.882695308957781,0.775559915946224,0.619613313552112,1.32030053844735,1.42803707487363,0.533370544288661,0.547932387179225,0.691294239924999,2.26215434345523,1.00387302867751,0.772885830481307,0.547932387179225,0.775559915946224,1.01156402587584,0.547932387179225,0.75597620596617,0.730050324087781,1.01156402587584,2.13657456977781,1.15537929304181,0.736392495986116,1.71668954265194,39.0596541175119,0.986347515552215,0.69834275961608,0.69834275961608,0.906052907026851,0.980528842273915,NaN,3.70135978465367
0.499647299493694,0.815684028985342,0.493173757776108,0.691294239924999,0.547932387179225,0.8797636623223,0.71067228200639,0.518012214657594,1.22732082664353,1.00387302867751,0.486700216058521,0.545096098657777,0.49092833065741,31.0108521270863,0.8797636623223,0.730050324087781,0.77021174501639,0.545096098657777,0.691294239924999,0.545096098657777,0.772885830481307,0.533370544288661,1.97873426425859,0.545096098657777,0.518012214657594,0.736392495986116,0.71067228200639,16.9183493289479,0.761958340661776,0.69834275961608,0.533370544288661,0.761958340661776,0.761958340661776,NaN,1.54659758762358
0.533370544288661,6.60297772725192,0.499647299493694,0.546514242918501,1.27381068254544,1.71824915730094,0.545096098657777,0.545096098657777,1.7353960474898,1.22542343506077,0.533370544288661,0.518012214657594,0.547932387179225,31.1594345253121,0.733221410036949,0.691294239924999,0.547932387179225,0.8797636623223,0.713843367955558,0.545096098657777,0.547932387179225,0.499647299493694,1.47278499197223,0.546514242918501,0.546514242918501,0.691294239924999,0.546514242918501,33.5093957522379,0.815684028985342,0.69834275961608,0.499647299493694,0.861645839362143,0.730050324087781,NaN,1.33156772805564
0.653685894849277,0.815684028985342,0.499647299493694,0.753302120501253,1.0508781115957,1.2512136854234,0.547932387179225,0.545096098657777,1.55111983189245,0.547932387179225,0.746004332374778,0.547932387179225,0.547932387179225,21.7705384192714,0.71067228200639,0.928047870537411,7.87233955697936,0.545096098657777,1.00387302867751,0.691294239924999,0.545096098657777,0.499647299493694,0.8797636623223,0.691294239924999,0.691294239924999,0.547932387179225,0.736392495986116,0.619613313552112,0.889407191875568,0.533370544288661,0.761958340661776,0.939726669571946,0.654571107543214,NaN,1.54659758762358
0.761958340661776,0.69834275961608,0.499647299493694,0.545096098657777,0.775559915946224,1.48276956350234,0.547932387179225,0.547932387179225,1.0369413598875,0.518012214657594,0.69834275961608,0.71067228200639,0.546514242918501,21.7705384192714,0.547932387179225,0.775559915946224,1.0369413598875,0.547932387179225,0.736392495986116,0.71067228200639,0.545096098657777,0.493173757776108,0.733221410036949,0.547932387179225,0.547932387179225,0.736392495986116,0.973400432117042,0.547932387179225,0.653685894849277,0.653685894849277,0.788821184823559,0.850530202000001,0.69834275961608,NaN,1.07884646724134
0.533370544288661,0.654571107543214,0.653685894849277,0.547932387179225,0.882695308957781,1.2512136854234,0.8797636623223,0.8797636623223,1.01156402587584,0.545096098657777,0.69834275961608,0.518012214657594,0.619613313552112,21.7705384192714,0.772885830481307,0.8797636623223,0.71067228200639,0.547932387179225,0.691294239924999,0.775559915946224,0.49092833065741,0.533370544288661,0.75597620596617,0.49092833065741,0.49092833065741,0.736392495986116,1.01156402587584,0.691294239924999,0.69834275961608,0.653685894849277,0.533370544288661,0.761958340661776,0.939726669571946,NaN,0.654571107543214
3.10842006762094,3.65965196728608,2.49823649746847,1.56646889939079,2.98781025583396,3.6677705505438,2.97470333400964,2.96159641218532,2.31832985824329,2.73966193589613,2.84362964480977,3.19254066701388,2.98781025583396,5.95405555178766,2.46097860529215,2.41411962722389,3.15168237333819,3.25731808429393,3.3694306154345,2.92020129635112,3.32875427700893,2.29434994177263,2.97355234112512,3.18698359067958,3.50921541724503,2.75241944779806,2.22694194608607,2.26215434345523,2.44682185934947,2.1917295487169,4.30071300405597,2.34965297578885,3.10503918256348,NaN,1.99858919797478
0.676456933579647,0.906052907026851,1.17301821642973,0.753302120501253,0.775559915946224,3.05214776334737,1.64379716153768,0.733221410036949,1.2512136854234,0.981856661314821,0.788821184823559,1.15821558156326,0.736392495986116,2.04850538576334,0.8797636623223,1.00771852727668,0.8797636623223,0.753302120501253,1.0369413598875,1.02425269288167,0.71067228200639,0.69834275961608,2.21811384510301,0.775559915946224,0.775559915946224,0.775559915946224,0.775559915946224,22.3636345386177,0.815684028985342,0.980528842273915,0.654571107543214,1.09095184590536,0.833107115492672,NaN,0.714196541851931
0.593528219568969,0.653685894849277,0.989041785912319,0.547932387179225,20.4030418913794,0.691294239924999,0.71067228200639,0.545096098657777,1.22732082664353,0.77021174501639,0.676456933579647,1.22204621612304,0.545096098657777,30.3876443551315,0.547932387179225,0.547932387179225,0.547932387179225,0.547932387179225,0.545096098657777,0.547932387179225,0.546514242918501,0.533370544288661,8.26193565250296,0.775559915946224,0.547932387179225,0.775559915946224,0.77021174501639,28.1059920757379,0.676456933579647,0.69834275961608,0.653685894849277,0.593528219568969,0.533370544288661,NaN,0.714196541851931
0.499647299493694,0.533370544288661,0.872761476724285,0.775559915946224,28.3384578686399,0.547932387179225,1.40531277736181,0.547932387179225,2.45464165328705,2.63597783038365,0.815684028985342,0.88122948564004,0.547932387179225,33.497113401984,0.730050324087781,0.730050324087781,0.547932387179225,0.547932387179225,16.00708289633,0.691294239924999,21.566093632897,0.676014327232678,0.775559915946224,0.71067228200639,0.547932387179225,0.49092833065741,0.775559915946224,32.9407424366873,0.861645839362143,0.761958340661776,0.654571107543214,0.746004332374778,0.906052907026851,NaN,0.746004332374778
0.493173757776108,1.31268785542679,0.499647299493694,0.547932387179225,27.7159760796338,0.547932387179225,1.01156402587584,0.547932387179225,1.96371332262964,1.86691018591309,0.815684028985342,1.46039560495304,0.77021174501639,2.83363279280709,0.730050324087781,0.547932387179225,0.547932387179225,0.691294239924999,0.775559915946224,0.547932387179225,1.15969540891823,0.593528219568969,0.730050324087781,0.730050324087781,0.547932387179225,0.733221410036949,0.775559915946224,1.15630765725238,0.730050324087781,0.761958340661776,0.69834275961608,0.861645839362143,0.850530202000001,NaN,0.714196541851931
0.653685894849277,0.815684028985342,0.999294598987389,0.753302120501253,33.2844178918066,0.545096098657777,0.775559915946224,0.545096098657777,1.56827564828507,0.996710343595331,0.593528219568969,0.547932387179225,0.736392495986116,3.80846054919388,0.981856661314821,0.88122948564004,0.691294239924999,0.546514242918501,0.546514242918501,0.547932387179225,0.691294239924999,0.533370544288661,0.547932387179225,0.71067228200639,0.547932387179225,0.547932387179225,0.547932387179225,30.4982967280796,0.653685894849277,0.872761476724285,0.499647299493694,1.18380573268124,0.889407191875568,NaN,0.730050324087781
0.999294598987389,0.889407191875568,1.11776348355194,0.996710343595331,2.38238055349962,0.736392495986116,1.22204621612304,0.545096098657777,0.981856661314821,0.736392495986116,0.654571107543214,0.691294239924999,0.691294239924999,37.0726788917389,0.775559915946224,0.730050324087781,0.619613313552112,24.882374995494,0.547932387179225,0.545096098657777,0.730050324087781,0.653685894849277,0.547932387179225,0.691294239924999,0.691294239924999,0.775559915946224,0.547932387179225,29.1628543404696,0.654571107543214,1.12780310518101,0.499647299493694,0.69834275961608,0.654571107543214,NaN,0.654128501196245
3.68962435074,3.27540737994623,2.76664485507032,2.56084535520352,1.54042349003278,2.64808592687334,3.28053724609052,2.98339393908263,2.65028392703642,2.48836672690333,2.62537571085358,2.45686347917127,2.85607414974725,5.8274391466747,2.32667974783867,2.83363279280709,2.45464165328705,7.31080987334031,2.97470333400964,3.49000375611232,3.06960344906722,2.76811275044063,3.47079209497961,3.50921541724503,3.37566823987621,2.96503966935355,2.52209180051961,3.40266469243288,3.1902167936008,3.09095045825849,2.49823649746847,2.80135144076037,2.59959890988743,NaN,2.1917295487169
0.730150550138928,0.989911720630652,1.54659758762358,0.71067228200639,1.09586477435845,0.547932387179225,1.09019219731555,0.772885830481307,0.775559915946224,2.02312805175168,0.69834275961608,0.547932387179225,0.882695308957781,1.55111983189245,0.775559915946224,0.827661789134262,0.775559915946224,0.77021174501639,1.2512136854234,0.691294239924999,0.928047870537411,0.761958340661776,0.713843367955558,1.23239466236951,0.736392495986116,0.928047870537411,0.928047870537411,17.4494278009964,1.356606781239,0.850530202000001,0.943290874650383,0.999294598987389,0.980528842273915,NaN,1.13784272681009
0.815684028985342,0.653685894849277,0.730050324087781,0.546514242918501,1.37416880666049,0.775559915946224,1.0369413598875,0.49092833065741,1.01156402587584,1.76539061791556,0.999294598987389,0.981856661314821,0.545096098657777,1.7353960474898,0.736392495986116,0.730050324087781,1.0369413598875,0.547932387179225,0.547932387179225,0.545096098657777,0.775559915946224,0.499647299493694,0.547932387179225,1.09586477435845,0.547932387179225,0.775559915946224,0.547932387179225,32.6292502485069,0.872761476724285,0.761958340661776,0.499647299493694,0.861645839362143,0.872761476724285,NaN,0.980528842273915
0.906052907026851,0.654571107543214,0.516508921891178,1.49275413503246,1.54577166096261,0.691294239924999,0.88122948564004,0.545096098657777,0.736392495986116,0.547932387179225,0.499647299493694,0.691294239924999,0.547932387179225,1.97873426425859,0.736392495986116,0.730050324087781,8.83550766385335,0.547932387179225,0.619613313552112,0.545096098657777,29.7647461954698,0.653685894849277,0.547932387179225,0.713843367955558,0.75597620596617,0.547932387179225,0.49092833065741,34.6792026358473,0.654128501196245,0.654571107543214,0.653685894849277,0.850530202000001,0.889407191875568,NaN,0.980528842273915
0.761958340661776,0.69834275961608,0.533370544288661,1.22732082664353,1.47278499197223,0.547932387179225,0.547932387179225,0.547932387179225,0.691294239924999,0.49092833065741,0.486700216058521,0.547932387179225,0.547932387179225,40.0399493404998,0.730050324087781,0.882695308957781,10.6314405519588,0.691294239924999,0.775559915946224,8.03992478878886,2.77033982563335,0.653685894849277,0.547932387179225,0.547932387179225,0.691294239924999,0.545096098657777,0.547932387179225,2.45464165328705,0.676456933579647,0.815684028985342,0.533370544288661,0.906052907026851,0.533370544288661,NaN,1.07884646724134
0.788821184823559,0.654571107543214,1.11776348355194,1.42803707487363,27.6506806886024,0.547932387179225,0.545096098657777,0.775559915946224,0.77021174501639,0.981856661314821,0.533370544288661,0.547932387179225,0.691294239924999,41.9875626824632,0.730050324087781,0.8797636623223,6.00553118185581,0.71067228200639,31.0408899141504,0.547932387179225,1.7353960474898,0.654128501196245,4.69940669817237,0.547932387179225,0.49092833065741,0.545096098657777,0.547932387179225,0.882695308957781,0.69834275961608,0.69834275961608,0.499647299493694,0.850530202000001,0.676014327232678,NaN,0.815684028985342
0.815684028985342,0.654128501196245,0.772867176536562,1.2512136854234,37.8256166068731,0.733221410036949,0.691294239924999,0.691294239924999,0.736392495986116,2.22254008926269,0.653685894849277,0.546514242918501,0.545096098657777,41.1179372571357,0.827661789134262,0.8797636623223,0.772885830481307,0.547932387179225,36.9653636845751,0.546514242918501,1.7353960474898,0.730050324087781,28.1391912490187,0.546514242918501,0.547932387179225,0.547932387179225,0.775559915946224,1.7353960474898,0.653685894849277,0.906052907026851,0.533370544288661,1.10435766472865,0.761958340661776,NaN,0.943290874650383
3.30876066093941,1.69284325874131,2.86241099684386,1.88160799376439,2.41411962722389,3.53078123583112,3.64554557552197,2.25849391692081,2.98781025583396,3.39261273831696,2.79337103846432,2.4403972493052,3.18698359067958,21.7705384192714,3.40644034667497,2.78669459201887,2.94457106864218,3.18698359067958,6.83526051032051,3.18698359067958,2.6406010768947,2.38918649786551,3.87779957973112,3.41513994131629,3.1022396637849,2.741640770001,3.73591610797501,3.73382037182618,2.38918649786551,3.25596129805527,3.23437208893151,2.8281131950905,2.61828443017286,NaN,3.41454122423561
0.730050324087781,1.2643978927752,1.11776348355194,1.01156402587584,0.775559915946224,0.932275985136301,0.691294239924999,0.829127612452003,0.736392495986116,2.32667974783867,0.772867176536562,1.09586477435845,0.691294239924999,21.7705384192714,0.928047870537411,1.01156402587584,0.775559915946224,11.8926780935724,0.691294239924999,0.691294239924999,15.103321280229,0.69834275961608,0.547932387179225,0.932275985136301,0.772885830481307,1.01156402587584,3.31839901097913,7.79099884599422,2.86241099684386,1.11776348355194,0.69834275961608,0.980528842273915,0.815684028985342,NaN,1.11439728635773
