1,1,0.877777777777778,0.932584269662921,1,1,1,1,0.944444444444444,0.988235294117647,0.933333333333333,0.988888888888889,0.988888888888889,1,0.955555555555556,1,1,1,0.866666666666667,1,1,1
0.988888888888889,1,1,0.0344827586206897,1,0.898876404494382,1,1,0.844444444444444,0.921348314606742,0.944444444444444,0.8,0.988888888888889,0.833333333333333,0.944444444444444,0.988888888888889,0.877777777777778,1,0.833333333333333,1,0.833333333333333,1
1,0.988888888888889,1,0.7,0.9,0.866666666666667,1,0.811111111111111,0.855555555555556,0.888888888888889,0.888888888888889,1,0.933333333333333,0.755555555555556,1,0.844444444444444,1,0.855555555555556,1,0.877777777777778,1,1
0.311111111111111,0.303370786516854,0.366666666666667,0.292134831460674,0.2,0.255555555555556,0.269662921348315,0.277777777777778,0.244444444444444,0.3,0.288888888888889,0.3,0.269662921348315,0.284090909090909,0.277777777777778,0.277777777777778,0.311111111111111,0.3,0.303370786516854,0.3,0.288888888888889,0.325842696629214
0.730337078651685,0.755555555555556,0.876404494382023,0.722222222222222,0.744444444444444,0.911111111111111,0.733333333333333,0.722222222222222,0.755555555555556,0.755555555555556,0.666666666666667,0.633333333333333,0.711111111111111,0.733333333333333,0.744444444444444,0.588888888888889,0.808988764044944,0.644444444444444,0.844444444444444,0.733333333333333,0.741573033707865,0.561797752808989
1,1,1,1,1,1,1,0.944444444444444,1,0.955555555555556,1,1,1,1,1,0.988888888888889,1,1,1,1,0.844444444444444,1
1,1,1,1,1,1,1,1,0.988888888888889,1,0.888888888888889,0.966666666666667,1,1,1,0.988888888888889,1,1,1,1,1,1
1,1,0.370786516853933,0.8,1,1,1,0.9,0.966666666666667,0.933333333333333,1,1,1,0.977777777777778,0.9,1,1,1,1,0.733333333333333,1,1
0.511111111111111,0.844444444444444,0.844444444444444,0.766666666666667,0.722222222222222,1,0.855555555555556,0.811111111111111,0.977777777777778,0.640449438202247,1,0.7,0.811111111111111,0.844444444444444,1,0.966666666666667,0.955555555555556,0.844444444444444,0.888888888888889,0.955555555555556,1,0.933333333333333
1,1,0.144444444444444,0.655555555555556,0.588888888888889,0.766666666666667,0.733333333333333,0.866666666666667,0.944444444444444,0.711111111111111,1,0.0666666666666667,0.733333333333333,0.533333333333333,0.811111111111111,0.622222222222222,0.855555555555556,0.761363636363636,0.6,0.544444444444444,1,0.822222222222222
1,0.7,0.0444444444444444,0.766666666666667,0.133333333333333,1,0.404494382022472,0.577777777777778,0.888888888888889,0.377777777777778,0.555555555555556,0.622222222222222,0,0.155555555555556,0.9,0.222222222222222,0.155555555555556,0.366666666666667,0.944444444444444,0.688888888888889,0.844444444444444,0.255555555555556
